,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
14539,22761.16752,-1.291959763,3.000609875,2.366955733,2.124468454,8.324598185,6.336836063,-0.01132598,20.12268066
14540,22762.177509999998,-0.721544981,3.099712133,2.366955733,2.124693813,8.324598185,6.33752946,0.002277517,20.15339279
14541,22763.17753,-1.4215255980000001,2.9766037460000003,2.366955733,2.125064399,8.324598185,6.338636134,-0.004985905,20.15339279
14542,22764.18752,-0.745003998,3.094480038,2.366955733,2.125298724,8.324598185,6.3393549579999995,-0.000984859,20.09196663
14543,22765.19743,-0.8491258620000001,3.076321363,2.366955733,2.125532755,8.324598185,6.34007548,0.019635772,20.18410492
14544,22766.19753,-1.363419414,2.985529184,2.366955733,2.125890993,8.324598185,6.341148402000001,-0.021728611000000002,20.12268066
14545,22767.207430000002,-0.569963694,3.1240258219999997,2.366955733,2.1260805780000003,8.324598185,6.341733598999999,0.009540891,20.12268066
14546,22768.20754,-1.078302264,3.035080194,2.366955733,2.126362511,8.324598185,6.342591207999999,0.009725571,20.12268066
14547,22769.208580000002,-0.8859384659999999,3.068319321,2.366955733,2.1266155540000002,8.324598185,6.343366361,-0.011018229,20.0612545
14548,22770.210059999998,-0.892795742,3.067088366,2.366955733,2.12686368,8.324598185,6.344127392000001,0.006278515,20.12268066
14549,22771.21131,-3.030091524,2.6897613999999996,2.366955733,2.1276323169999998,8.324598185,6.3462094229999995,-0.075711586,20.09196663
14550,22772.21134,-1.062963724,3.032310247,2.366955733,2.127990353,8.324598185,6.347262156,-0.0069556240000000005,20.09196663
14551,22773.2213,-3.7472152710000004,2.559266567,2.366955733,2.128963506,8.324598185,6.349772079,-0.026837636,20.12268066
14552,22774.22134,0.566173971,3.315151453,2.367095724,2.12907186,8.325061716,6.350050994,0.05675292,20.12268066
14553,22775.221380000003,-0.22710131100000003,3.179424524,2.367110318,2.129128609,8.325110072000001,6.3502314,0.123108245,20.09196663
14554,22776.231369999998,-0.64593482,3.1064829830000003,2.367110318,2.129295304,8.325110072000001,6.350749842999999,-0.040871955,20.12268066
14555,22777.231369999998,-0.43317964700000006,3.144031048,2.367110318,2.1294218590000003,8.325110072000001,6.35114702,-0.0069556240000000005,20.09196663
14556,22778.232640000002,-1.178634644,3.013228416,2.367110318,2.129730077,8.325110072000001,6.352077565,-0.018650913999999998,20.0167408
14557,22779.23265,-0.975624025,3.048314333,2.367110318,2.130007021,8.325110072000001,6.352920546,-0.019081783,20.09196663
14558,22780.23265,-0.551196516,3.122794867,2.367110318,2.1301712790000003,8.325110072000001,6.353431515,0.021728611000000002,20.12268066
14559,22781.23268,0.09591115300000001,3.237593412,2.367134492,2.130184146,8.325188307000001,6.353471731,0.037855815,20.09196663
14560,22782.24265,-0.215732709,3.18434906,2.367136884,2.130238823,8.325196051,6.353645834,0.012433958,20.09196663
14561,22783.24267,-0.314440995,3.167729378,2.367136884,2.1303241330000002,8.325196051,6.353916128,-0.013726568,20.0612545
14562,22784.25251,-0.623919427,3.113253832,2.367136884,2.130491874,8.325196051,6.354438812000001,-0.014157486,20.15339279
14563,22785.25396,-0.414231986,3.1501862999999997,2.367136884,2.130610875,8.325196051,6.354813262,-0.0034470559999999996,20.09196663
14564,22786.26371,-0.724793136,3.095710993,2.367136884,2.130809299,8.325196051,6.355427959,-0.0035085679999999997,20.09196663
14565,22787.26397,-0.622114897,3.113253832,2.367136884,2.130983722,8.325196051,6.355970847,-0.007386493,20.0612545
14566,22788.27373,-0.832524121,3.076321363,2.367136884,2.1312146,8.325196051,6.356681494,-0.003877926,20.09196663
14567,22789.28378,-1.586279988,2.943056822,2.367136884,2.131650198,8.325196051,6.357965502000001,-0.034100961,20.09196663
14568,22790.283880000003,-1.181341529,3.0129206180000003,2.367136884,2.131981234,8.325196051,6.358962085,-0.012741708999999999,19.98602676
14569,22791.28399,-1.743816257,2.9132030010000003,2.367136884,2.132460207,8.325196051,6.360359047,-0.006278515,20.09196663
14570,22792.284,-2.003850222,2.865190744,2.367136884,2.133013606,8.325196051,6.361946351,-0.029484415,20.0612545
14571,22793.29381,-1.710071445,2.9150495530000002,2.367136884,2.1334960659999997,8.325196051,6.363352119,0.000184631,20.09196663
14572,22794.293999999998,-2.552791119,2.765473127,2.367136884,2.134192427,8.325196051,6.365282956000001,-0.020189762,20.09196663
14573,22795.294009999998,-2.0347080230000003,2.854418755,2.367136884,2.1347640880000003,8.325196051,6.366912159,-0.012310838000000001,20.0612545
14574,22796.29403,-1.839998245,2.8876581189999997,2.367136884,2.135277445,8.325196051,6.368393912999999,0.024067689,20.09196663
14575,22797.29404,0.150769144,3.2385165689999997,2.36717751,2.1352899119999997,8.325327509,6.368430311,0.07669644099999999,20.09196663
14576,22798.29408,0.544158638,3.310534954,2.367327012,2.1352899119999997,8.325822077,6.368430311,0.08451385800000001,20.03054237
14577,22799.304030000003,-0.279793859,3.1680371760000003,2.367330379,2.13536605,8.3258332,6.368671507999999,-0.013603448999999998,20.0612545
14578,22800.30404,-1.62417531,2.9310536380000003,2.367330379,2.13581537,8.3258332,6.369989588999999,-0.07546539599999999,20.0612545
14579,22801.30407,-2.115551233,2.84241581,2.367330379,2.136398296,8.3258332,6.371648756,-0.065062717,20.0612545
14580,22802.31365,-1.22627449,2.9972243310000004,2.367330379,2.136746516,8.3258332,6.37268828,0.01292634,20.03054237
14581,22803.314019999998,-2.06285882,2.849186659,2.367330379,2.13732061,8.3258332,6.37432708,0.0009232999999999998,20.0612545
14582,22804.31407,-1.270485759,2.987683535,2.367330379,2.137676829,8.3258332,6.375390039,-0.00178504,20.09196663
14583,22805.31411,-0.819531441,3.062164068,2.367330379,2.138032408,8.3258332,6.376451669,0.042349242,20.0612545
14584,22806.31412,-0.8186291459999999,3.0664727689999998,2.367330379,2.138259771,8.3258332,6.377148815,0.015819406,19.98602676
14585,22807.31538,-0.828554153,3.062164068,2.367330379,2.138618491,8.3258332,6.378219421,0.015388536000000001,20.0612545
14586,22808.325380000002,0.036180917,3.2132794860000002,2.367330379,2.138849746,8.3258332,6.378928206,0.029361342999999998,20.0612545
14587,22809.33542,0.03636137,3.2185115810000005,2.367340584,2.138849746,8.32586603,6.378928206,0.046965837,20.09196663
14588,22810.345390000002,-0.34042635600000004,3.149570942,2.367340685,2.1390726890000002,8.325866354,6.379613084,0.016988944,20.0612545
14589,22811.345419999998,-0.333388656,3.1551108360000004,2.367340685,2.139167085,8.325866354,6.379910728,-0.012433911,20.0612545
14590,22812.355030000002,-0.333388656,3.1560339930000003,2.367340685,2.139258735,8.325866354,6.380199932000001,0.016927386000000003,20.0612545
14591,22813.35539,0.15419776699999999,3.243133068,2.367382513,2.139259491,8.326001937000001,6.380202351,0.017973805,20.12268066
14592,22814.36522,0.538023174,3.310534954,2.367430536,2.139259491,8.326158142999999,6.380202351,0.031023264,20.0612545
14593,22815.36543,0.36406564700000005,3.2837588789999996,2.367578302,2.139259491,8.326647487999999,6.380202351,0.008432913,20.03054237
14594,22816.375340000002,0.394020975,3.2905299660000003,2.367680722,2.139259491,8.3269839,6.380202351,0.00935626,20.03054237
14595,22817.38525,0.82711035,3.366549253,2.367797897,2.139259491,8.327370462000001,6.380202351,0.010833549,20.03054237
14596,22818.38534,0.199130788,3.261291742,2.368019756,2.139259491,8.3281174,6.380202351,-0.004678106,20.0612545
14597,22819.38675,-0.8309000129999999,3.083092451,2.3680718119999997,2.139271968,8.32828715,6.380240905,-0.041610576,20.03054237
14598,22820.39652,0.014165542,3.225898027,2.368072077,2.139487756,8.328288008,6.380905775,-0.028437996,20.0612545
14599,22821.40653,-0.335193187,3.167729378,2.368075772,2.13949472,8.328299931,6.380927848,-0.018589353,20.0612545
14600,22822.40654,-0.82007277,3.083092451,2.368075772,2.1395965969999997,8.328299931,6.381249292000001,0.0005539890000000001,20.03054237
14601,22823.40778,-0.434081912,3.14803195,2.368075772,2.139817648,8.328299931,6.381931077999999,-0.015880967,20.03054237
14602,22824.40781,-1.52203846,2.9605996610000003,2.368075772,2.13996088,8.328299931,6.38237625,-0.041302822999999995,20.0612545
14603,22825.40782,-0.846419096,3.0729360580000002,2.368075772,2.140369579,8.328299931,6.3835872810000005,-0.00178504,20.0612545
14604,22826.40793,-1.462308168,2.96706295,2.368075772,2.1406192859999997,8.328299931,6.384351156,-0.03625536,20.03054237
14605,22827.409180000002,-0.569963694,3.1187937260000003,2.368075772,2.1410024219999997,8.328299931,6.385489766,0.032131243,20.0612545
14606,22828.41043,-0.9763458970000001,3.050160885,2.368075772,2.141171988,8.328299931,6.386017008,-0.004739666,20.0612545
14607,22829.41047,-0.073174141,3.205585241,2.368075772,2.141419349,8.328299931,6.3867717289999995,0.048012257,20.0612545
14608,22830.41158,-0.467285454,3.1400299069999997,2.368075772,2.141451344,8.328299931,6.3868734410000005,0.003939438,20.0612545
14609,22831.411809999998,-0.465119988,3.1400299069999997,2.368075772,2.141581157,8.328299931,6.387281012000001,0.018096924,20.0612545
14610,22832.42175,0.104572944,3.239132166,2.368078096,2.1417005540000003,8.328307455,6.387655959,0.006278515,20.03054237
14611,22833.42308,0.044481795,3.230822325,2.368105929,2.1417005540000003,8.328397637,6.387655959,0.018281555,20.03054237
14612,22834.432969999998,-0.24225944300000002,3.1821944710000003,2.368117161,2.141706896,8.328433932000001,6.387676149,0.008371353,20.03054237
14613,22835.43298,-0.141385719,3.199737549,2.368117161,2.141770706,8.328433932000001,6.387879285,-0.008063602,20.03054237
14614,22836.4429,-0.8159223790000001,3.083092451,2.368117161,2.1418337430000003,8.328433932000001,6.388077768,-0.029730653,20.03054237
14615,22837.442909999998,-0.920585632,3.063087225,2.368117161,2.1420640019999997,8.328433932000001,6.388786848,-0.023759937000000002,20.0612545
14616,22838.44301,-0.145355701,3.196352005,2.368117161,2.142292887,8.328433932000001,6.389488557000001,-0.000677109,20.0612545
14617,22839.44313,-0.82241869,3.080938101,2.368117161,2.14235492,8.328433932000001,6.389683916,-0.000184631,20.0612545
14618,22840.44313,-1.226996303,3.0092275139999995,2.368117161,2.142597463,8.328433932000001,6.390427975,-0.010648871,20.03054237
14619,22841.44313,-1.045098782,3.038465738,2.368117161,2.142933471,8.328433932000001,6.391439566,-0.031823494,20.03054237
14620,22842.45309,-0.95703733,3.053546429,2.368117161,2.143223843,8.328433932000001,6.392322299,-0.005293655,20.0612545
14621,22843.45313,-0.7637711759999999,3.086477995,2.368117161,2.14348301,8.328433932000001,6.393114449,0.015696336,20.0612545
14622,22844.46308,-0.9716540579999999,3.050468683,2.368117161,2.143704496,8.328433932000001,6.393796876000001,0.002339029,20.03054237
14623,22845.46442,-0.9817594890000001,3.048006535,2.368117161,2.143975129,8.328433932000001,6.394622261,-0.0009232999999999998,20.03054237
14624,22846.474290000002,-0.277087033,3.1698837280000003,2.368117161,2.144224073,8.328433932000001,6.395382274,0.016681146,20.0612545
14625,22847.47437,-1.396623015,2.9772193430000002,2.368117161,2.14434617,8.328433932000001,6.395758738,-0.014588308999999999,20.03054237
14626,22848.47445,-0.5905354620000001,3.114485025,2.368117161,2.144699439,8.328433932000001,6.39681355,0.013357256999999999,20.0612545
14627,22849.4746,-0.590715885,3.115100622,2.368117161,2.144863514,8.328433932000001,6.3973246779999995,-0.0111413,20.03054237
14628,22850.47571,-1.212199092,3.0079963210000003,2.368117161,2.145051093,8.328433932000001,6.397904287,0.006463194,20.0612545
14629,22851.476880000002,-1.019293904,3.039388895,2.368117161,2.145379358,8.328433932000001,6.398892865,-0.015142346000000001,20.0612545
14630,22852.48699,-0.819170535,3.073859215,2.368117161,2.145657253,8.328433932000001,6.39973866,-0.008371401,20.0612545
14631,22853.48782,-0.9288864729999999,3.0553929810000002,2.368117161,2.145887235,8.328433932000001,6.400444942999999,0.009725523,20.03054237
14632,22854.4895,0.0008119539999999999,3.2163572310000004,2.3681172000000004,2.146108106,8.328434056,6.401119766,0.035393666000000004,20.03054237
14633,22855.49944,-0.9216683509999999,3.0581629280000002,2.368117426,2.146150359,8.328434782999999,6.401249135,-0.0032008170000000003,20.0612545
14634,22856.499519999998,-0.302531034,3.164959431,2.368117426,2.146377938,8.328434782999999,6.401946504,0.022036409,20.03054237
14635,22857.50935,0.0026164929999999997,3.219434738,2.368117566,2.146447225,8.328435232,6.402165837,0.000246191,20.0612545
14636,22858.50948,-0.803110123,3.080630302,2.3681181959999997,2.146488489,8.328437263,6.402293068,0.004616594,20.0612545
14637,22859.51934,-0.807801962,3.0781681539999997,2.3681181959999997,2.146714014,8.328437263,6.4029875679999995,-0.017481375,20.03054237
14638,22860.519519999998,-0.089775898,3.2031230930000003,2.3681181959999997,2.146899538,8.328437263,6.403559274,-0.0033854479999999997,20.03054237
14639,22861.52936,-0.287192464,3.1701915260000004,2.3681181959999997,2.146935971,8.328437263,6.403675457,0.018096924,20.03054237
14640,22862.52936,-1.208770514,3.0101506710000003,2.3681181959999997,2.147068187,8.328437263,6.404083774,-0.013603496000000001,20.03054237
14641,22863.52956,-0.3938407,3.149570942,2.3681181959999997,2.147361949,8.328437263,6.404970619,-0.010833502,20.03054237
14642,22864.53082,-0.390592545,3.151109695,2.3681181959999997,2.147471335,8.328437263,6.405315239,-0.003877926,20.03054237
14643,22865.53208,-1.006481647,3.0446209910000004,2.3681181959999997,2.1476167409999998,8.328437263,6.405767125,0.007201815,20.0612545
14644,22866.54203,-0.9121043090000001,3.05970192,2.3681181959999997,2.14789347,8.328437263,6.406610313,-0.018158436,20.0612545
14645,22867.54325,-0.606595874,3.112330675,2.3681181959999997,2.148127942,8.328437263,6.40732967,-0.007755804,20.03054237
14646,22868.54335,-0.606595874,3.1126384739999997,2.3681181959999997,2.148296461,8.328437263,6.407854181,0.013788128,20.03054237
14647,22869.55325,-1.4464282990000001,2.9667551519999997,2.3681181959999997,2.148514436,8.328437263,6.408520811,-0.018527795,20.03054237
14648,22870.553369999998,-0.41260790799999997,3.144338846,2.3681181959999997,2.1488545080000003,8.328437263,6.409533822,0.006278515,20.0612545
14649,22871.554630000002,-0.722988605,3.0917100910000004,2.3681181959999997,2.14898705,8.328437263,6.409948486,-0.0041856770000000005,20.0612545
14650,22872.554640000002,-0.410622925,3.1458776000000004,2.3681181959999997,2.149169185,8.328437263,6.410512901000001,0.036132287,20.03054237
14651,22873.56459,-0.8258473279999999,3.0741670130000003,2.3681181959999997,2.149311494,8.328437263,6.410956798,-0.014218998,20.09196663
14652,22874.56591,-0.936285079,3.054162025,2.3681181959999997,2.149548141,8.328437263,6.411683084,-0.007509613,20.03054237
14653,22875.575969999998,-0.7314699290000001,3.089247704,2.3681181959999997,2.14979689,8.328437263,6.412444509,-0.011387538999999999,20.0612545
14654,22876.58572,-0.10439266300000001,3.198814154,2.3681181959999997,2.149956646,8.328437263,6.412938969,0.024990987000000003,20.0612545
14655,22877.58697,-1.038963318,3.037542343,2.3681181959999997,2.150051893,8.328437263,6.413231949,-0.0033239359999999996,20.03054237
14656,22878.587069999998,-1.15661931,3.015074968,2.3681181959999997,2.1503491969999997,8.328437263,6.41413297,-0.014896106999999999,20.0612545
14657,22879.58709,-0.8485845329999999,3.068011522,2.3681181959999997,2.150648673,8.328437263,6.415039022999999,-0.026283646,20.03054237
14658,22880.597,-1.392111659,2.973218203,2.3681181959999997,2.150928237,8.328437263,6.41588673,-0.012680149,20.0612545
14659,22881.59711,-0.333208203,3.1563417910000005,2.3681181959999997,2.15123113,8.328437263,6.41679205,0.028314877000000002,20.0612545
14660,22882.60701,-0.647919774,3.103097439,2.3681181959999997,2.151347806,8.328437263,6.417157859,0.007017183000000001,20.0612545
14661,22883.607030000003,-0.43444281799999995,3.1403377060000004,2.3681181959999997,2.15151034,8.328437263,6.4176635179999995,0.033608532999999996,20.0612545
14662,22884.60712,-0.537662446,3.122794867,2.3681181959999997,2.151639242,8.328437263,6.418067592000001,-0.006894064,20.0612545
14663,22885.617009999998,-0.535677493,3.123410463,2.3681181959999997,2.151789893,8.328437263,6.41853808,0.004062605,20.03054237
14664,22886.617130000002,-1.392111659,2.974141598,2.3681181959999997,2.152008891,8.328437263,6.419205275,-0.03330078,20.03054237
14665,22887.61715,-0.8698780540000001,3.0627794269999997,2.3681181959999997,2.152351344,8.328437263,6.420230104,-0.012003088,20.03054237
14666,22888.61718,-1.091836333,3.024308205,2.3681181959999997,2.15261243,8.328437263,6.421026174,-0.019820452,20.0612545
14667,22889.617280000002,0.16213773199999998,3.24251771,2.3681317180000003,2.152822945,8.328481092999999,6.421662915,0.053859900999999995,20.03054237
14668,22890.61742,-0.009834825,3.215126038,2.368162547,2.152823787,8.328581094,6.421665621,0.030346203999999998,19.95531273
14669,22891.61853,-0.002255762,3.2182037830000003,2.368162547,2.1528259419999998,8.328581094,6.421672551,0.038902234,20.03054237
