,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
12511,20763.73705,0.034563676,3.246215582,2.243055294,1.7702382509999999,7.895898031000001,5.258104217,0.004185772,9.900956154
12512,20764.737080000003,-1.445920825,2.9966094489999997,2.243060866,1.7704049730000002,7.895916122999999,5.258604433,-0.024806738,9.839100838
12513,20765.73711,0.06705845099999999,3.2508320810000004,2.243068654,1.77063575,7.895941419,5.259295923,0.037056159,9.839100838
12514,20766.74698,-0.7101865409999999,3.121258736,2.243079418,1.770719514,7.89597642,5.259557496,-0.025176048,9.900956154
12515,20767.74711,0.198164538,3.275146484,2.2431030880000002,1.770830669,7.896053905,5.2599044489999995,0.056015205,9.900956154
12516,20768.74712,-0.279677719,3.195740223,2.243133898,1.770864103,7.896154832000001,5.260011326,-0.01132617,9.870028496
12517,20769.75713,0.008642986,3.244984388,2.2431349519999997,1.770907962,7.896158251,5.260151507,0.02486825,9.900956154
12518,20770.76716,-0.66867584,3.13110733,2.2431362669999997,1.770992527,7.8961625170000005,5.260416412,-0.028992509,9.870028496
12519,20771.777019999998,-0.46882361200000006,3.164039373,2.2431362669999997,1.77115432,7.8961625170000005,5.260924948,-0.00640173,9.870028496
12520,20772.77704,-0.06705293799999999,3.2323656080000003,2.2431362669999997,1.771233771,7.8961625170000005,5.261176936,-0.002708435,9.870028496
12521,20773.777169999998,-0.160217151,3.2179002760000004,2.2431362669999997,1.771264426,7.8961625170000005,5.261275728,0.017543221,9.900956154
12522,20774.777169999998,-0.750758052,3.117873192,2.2431362669999997,1.7713836019999998,7.8961625170000005,5.261649868,-0.009233236,9.900956154
12523,20775.77718,-0.654776335,3.132954121,2.2431362669999997,1.771579756,7.8961625170000005,5.262262695,-0.020005416,9.900956154
12524,20776.77719,-0.556540728,3.149574041,2.2431362669999997,1.77174922,7.8961625170000005,5.262794782,-0.013665247,9.900956154
12525,20777.78719,-0.15946582,3.2169768810000003,2.2431362669999997,1.771852935,7.8961625170000005,5.26312286,0.019943858000000002,9.900956154
12526,20778.78721,-0.35124135,3.1852760310000003,2.2431362669999997,1.7719219959999999,7.8961625170000005,5.263343619,0.010464382,9.931883812
12527,20779.78734,0.044894382000000004,3.25298667,2.24314216,1.771973119,7.896181687,5.263506488,0.020682525,9.931883812
12528,20780.79723,-0.828895748,3.105254173,2.243148668,1.7720847659999999,7.89620286,5.263853459,-0.02252922,9.900956154
12529,20781.79725,-0.14688114800000002,3.220670223,2.243148668,1.772223074,7.89620286,5.264285244,0.007017279,9.870028496
12530,20782.807240000002,-0.727467,3.122489691,2.243148668,1.7723441580000001,7.89620286,5.264665515,-0.026284073999999998,9.962810516000001
12531,20783.81712,-0.048081998,3.2372901439999997,2.243148668,1.772451051,7.89620286,5.265000081,0.026530266,9.870028496
12532,20784.81713,-0.7214564090000001,3.124028683,2.243148668,1.772553253,7.89620286,5.265320303999999,-0.019389868,9.931883812
12533,20785.817180000002,0.016344061,3.2486777310000003,2.24315084,1.772656394,7.896209913,5.265642543,0.025360728,9.931883812
12534,20786.8185,0.8046710490000001,3.3837912080000003,2.243259732,1.772656394,7.89657784,5.265642543,0.02917714,9.931883812
12535,20787.8273,-0.463939995,3.171426058,2.243372903,1.772720015,7.896960872999999,5.265844433,0.009602594,9.900956154
12536,20788.8373,0.08377541599999999,3.2634510989999996,2.243384531,1.7727837359999998,7.896998807999999,5.266046514,0.002831555,9.900956154
12537,20789.84708,-0.18050290600000002,3.2197468280000003,2.243395922,1.772809443,7.89703599,5.266129292,-0.033239793,9.931883812
12538,20790.84719,-0.7184510829999999,3.128029585,2.243395922,1.772938048,7.89703599,5.266533903,-0.008494616,9.900956154
12539,20791.85709,-0.180315077,3.2188234330000003,2.243395922,1.7730611580000002,7.89703599,5.266921355,-0.009048605,9.931883812
12540,20792.857180000003,-0.718638897,3.127414227,2.243395922,1.773191264,7.89703599,5.267330531,-0.018466521,9.900956154
12541,20793.857219999998,-0.45135530799999996,3.172041655,2.243395922,1.773350415,7.89703599,5.267831286,0.008925485,9.900956154
12542,20794.86712,-0.816874564,3.1098709110000002,2.243395922,1.773532359,7.89703599,5.268400832,-0.021790504,9.931883812
12543,20795.86722,-0.45774155899999996,3.170194864,2.243395922,1.7737038969999999,7.89703599,5.268938502,0.008617686999999999,9.900956154
12544,20796.86725,-0.457553744,3.170194864,2.243395922,1.7738310240000001,7.89703599,5.26934154,-0.000369358,9.900956154
12545,20797.86854,-0.457553744,3.170502663,2.243395922,1.7739583030000001,7.89703599,5.269745072,0.00080018,9.962810516000001
12546,20798.86863,-0.825139165,3.108024359,2.243395922,1.774143148,7.89703599,5.270323111000001,-0.012495661000000002,9.962810516000001
12547,20799.86975,-0.098608553,3.230826855,2.243395922,1.774260346,7.89703599,5.270689224,0.012064838999999999,9.962810516000001
12548,20800.87964,-0.8253269790000001,3.108024359,2.243395922,1.774404057,7.89703599,5.271137562,-0.001107979,9.856175423
12549,20801.87989,-0.8335915209999999,3.105561972,2.243395922,1.774634621,7.89703599,5.271853841,-0.023883391,9.931883812
12550,20802.88967,-0.102740839,3.2295956610000003,2.243395922,1.7747537230000001,7.89703599,5.2722257269999995,0.022713851,9.962810516000001
12551,20803.889880000002,-0.8335915209999999,3.106177568,2.243395922,1.774899019,7.89703599,5.272678747,-0.000184679,9.900956154
12552,20804.8899,-0.10255301,3.2295956610000003,2.243395922,1.7750158169999999,7.89703599,5.273043527,0.02492981,10.03851509
12553,20805.889909999998,-0.833779395,3.106177568,2.243395922,1.775161112,7.89703599,5.273496536000001,-0.0019697670000000003,9.962810516000001
12554,20806.88993,-0.470326245,3.167117119,2.243395922,1.775335628,7.89703599,5.2740430730000005,-0.01138773,9.993739128
12555,20807.89993,-0.842983067,3.10371542,2.243395922,1.775528124,7.89703599,5.274644147,-0.001908207,9.931883812
12556,20808.89996,-0.106873125,3.2286722660000002,2.243395922,1.775640598,7.89703599,5.27499545,0.012741899,9.962810516000001
12557,20809.90994,-0.10255301,3.230211258,2.243395922,1.7756698690000001,7.89703599,5.2750899769999995,0.024991417000000002,10.02466774
12558,20810.90996,0.169050723,3.2779164310000004,2.2434232709999997,1.775681546,7.89712561,5.275127704,0.010649013,9.962810516000001
12559,20811.919840000002,0.307482213,3.302538633,2.2434938819999997,1.775681546,7.8973583,5.275127704,0.014588594,9.931883812
12560,20812.919980000002,0.059169545999999996,3.261604309,2.243538248,1.775681546,7.897504434,5.275127704,-0.002831555,10.02466774
12561,20813.92986,0.40496656299999995,3.3213129039999996,2.243613877,1.775681546,7.897755141,5.275127704,0.004001093,9.962810516000001
12562,20814.92988,0.166421086,3.28222537,2.243686265,1.775681546,7.897994473,5.275127704,0.004062653,9.9180336
12563,20815.93,0.291328758,3.304077387,2.243753832,1.775681546,7.898217305,5.275127704,-0.0029546259999999997,9.962810516000001
12564,20816.93988,0.521233976,3.344088316,2.243874819,1.775681546,7.898620556,5.275127704,0.012372589,10.05559826
12565,20817.9399,0.43351686,3.330853939,2.244004402,1.775681546,7.899052879,5.275127704,0.00553999,9.993739128
12566,20818.94001,-0.000372905,3.257910967,2.244048359,1.7756816380000002,7.89919927,5.275128004,-0.016989231,10.02466774
12567,20819.94991,0.17844227,3.2883808610000003,2.244079813,1.7756816919999998,7.899302689,5.275128178,-0.008371497,9.962810516000001
12568,20820.94991,0.485358238,3.3410105710000004,2.244184379,1.7756816919999998,7.899651045,5.275128178,0.016435241,9.993739128
12569,20821.95002,0.58791399,3.359784842,2.2443373280000003,1.7756816919999998,7.900163963,5.275128178,0.014403915,10.02466774
12570,20822.95006,0.6867131590000001,3.377943516,2.244518373,1.7756816919999998,7.900774427999999,5.275128178,0.007632828,9.962810516000001
12571,20823.95085,0.36758816200000005,3.3250062469999997,2.244650174,1.7756816919999998,7.901216194,5.275128178,-0.00677104,9.962810516000001
12572,20824.95134,0.198728025,3.296998501,2.244723049,1.7756816919999998,7.901457521,5.275128178,-0.016004324,9.993739128
12573,20825.95135,0.477281511,3.344703674,2.244828924,1.7756816919999998,7.901810651,5.275128178,0.003816414,10.02466774
12574,20826.95235,0.688215792,3.3819446560000004,2.244999412,1.7756816919999998,7.902385337,5.275128178,0.016927671000000002,10.02466774
12575,20827.96259,0.358196616,3.326852798,2.245134338,1.7756816919999998,7.902838157000001,5.275128178,-0.0032624240000000003,9.979894638
12576,20828.96262,0.01277527,3.268375397,2.2451729080000002,1.7756816919999998,7.902966331,5.275128178,-0.022406053,10.02466774
12577,20829.97262,0.19947935600000002,3.299768448,2.24520996,1.7756816919999998,7.903088547,5.275128178,-0.00553999,9.993739128
12578,20830.97262,0.175436974,3.2963829039999997,2.245261079,1.7756816919999998,7.903257121,5.275128178,0.005355263000000001,9.993739128
12579,20831.98259,0.10537599,3.2846875189999998,2.245297353,1.7756816919999998,7.903376466,5.275128178,-0.0029546259999999997,10.08652782
12580,20832.982630000002,0.035315,3.272992134,2.245313873,1.7756816919999998,7.903430652999999,5.275128178,-0.004616594,10.08652782
12581,20833.99264,0.000190588,3.267144203,2.245317197,1.7756816919999998,7.903441529,5.275128178,-0.003570223,10.01082516
12582,20834.99266,0.000190588,3.266836643,2.245317254,1.7756816919999998,7.903441716000001,5.275128178,-0.0012926580000000001,10.05559826
12583,20836.00266,0.000190588,3.267144203,2.245317306,1.7756816919999998,7.9034418870000005,5.275128178,6.1512e-05,10.08652782
12584,20837.00266,0.000190588,3.267144203,2.24531736,1.7756816919999998,7.903442062000001,5.275128178,6.1512e-05,10.05559826
12585,20838.00274,0.000190588,3.267144203,2.245317409,1.7756816919999998,7.903442225,5.275128178,0.0,10.08652782
12586,20839.01266,0.000190588,3.267144203,2.245317457,1.7756816919999998,7.9034423810000005,5.275128178,0.0,10.05559826
12587,20840.01396,0.000190588,3.267144203,2.2453175069999998,1.7756816919999998,7.903442545,5.275128178,6.1512e-05,9.935121536
12588,20841.02397,0.000190588,3.2677598,2.245317557,1.7756816919999998,7.903442707999999,5.27512818,0.00012311899999999998,10.05559826
12589,20842.02521,-0.001124229,3.2674520019999997,2.245317573,1.7756819380000002,7.903442758,5.275128982,0.0,9.993739128
12590,20843.02522,-0.282307357,3.2197468280000003,2.245317573,1.7757381319999999,7.903442758,5.275309943,-0.009541035,10.1174593
12591,20844.03525,-0.868715942,3.1187963489999997,2.245317573,1.7759370780000001,7.903442758,5.275932887,-0.02973113,10.04175854
12592,20845.04512,-1.299412608,3.043391466,2.245317573,1.776265102,7.903442758,5.276937101000001,-0.035332631,10.08652782
12593,20846.04544,-1.646148801,2.9818363189999997,2.245317573,1.776695048,7.903442758,5.278225953,-0.027761364,10.1174593
12594,20847.04642,-1.6639927630000002,2.975988388,2.245317573,1.77715641,7.903442758,5.279599992,-0.013973045,10.08652782
12595,20848.04651,-1.157036662,3.059703588,2.245317573,1.7775179540000001,7.903442758,5.280695184,0.015142583999999999,10.08652782
12596,20849.04651,-0.31893441100000003,3.2022037510000003,2.245317573,1.7776704859999999,7.903442758,5.281171047,0.044873714,10.01082516
12597,20850.04652,0.140500396,3.28222537,2.245345271,1.777695504,7.903533628,5.281251179,0.044442844,10.05559826
12598,20851.04654,0.200230673,3.2936129569999997,2.245396315,1.777695504,7.903701596,5.281251179,0.01858964,10.1174593
12599,20852.05654,0.223333895,3.298537493,2.2454572440000002,1.777695504,7.903902491,5.281251179,0.003693342,10.1174593
12600,20853.06657,0.402149081,3.330238342,2.245556896,1.777695504,7.90423377,5.281251179,0.007571268000000001,10.08652782
12601,20854.066730000002,0.292267919,3.312695026,2.245645638,1.777695504,7.904528223,5.281251179,0.0028930659999999997,10.08652782
12602,20855.06783,0.133926317,3.286841869,2.245694191,1.777695504,7.904688352999999,5.281251179,-0.008433056,10.01082516
12603,20856.07734,-0.089592665,3.2489855289999996,2.245703184,1.7777141630000002,7.9047179110000005,5.281311806000001,-0.01268034,10.1174593
12604,20857.07782,-0.617022336,3.1588072780000003,2.245703184,1.777851389,7.9047179110000005,5.281746011,-0.025606919,10.01082516
12605,20858.07784,-1.014097214,3.0892498489999998,2.245703184,1.7781071659999999,7.9047179110000005,5.282539319,-0.032008696,10.1174593
12606,20859.07785,-1.371727586,3.026771545,2.245703184,1.778464845,7.9047179110000005,5.283626447,-0.026714897,10.04175854
12607,20860.08785,-1.603511095,2.984606266,2.245703184,1.77889954,7.9047179110000005,5.284928113,-0.021359634,10.072688099999999
12608,20861.08786,-1.248698235,3.0427758689999997,2.245703184,1.7792685719999999,7.9047179110000005,5.28604521,0.002831555,10.072688099999999
12609,20862.09779,-0.6951600309999999,3.136339664,2.245703184,1.779496811,7.9047179110000005,5.286753942,0.029854249,10.10362053
12610,20863.09782,0.002444561,3.255756617,2.245703672,1.77953831,7.904719497,5.286884145,0.04253459,9.96605587
12611,20864.097830000002,0.277429253,3.304385185,2.245762769,1.77953831,7.9049146960000005,5.286884145,0.033793785,10.14838886
12612,20865.1079,0.367776006,3.3210051060000003,2.245859776,1.77953831,7.905236502,5.286884145,0.013419008,10.14838886
12613,20866.11782,0.33377856,3.317003965,2.2459555680000003,1.77953831,7.905554304,5.286884145,0.002769995,10.072688099999999
12614,20867.11789,0.279683232,3.3086941239999996,2.24603632,1.77953831,7.905821635,5.286884145,-0.002277517,10.14838886
12615,20868.11792,0.152333751,3.2883808610000003,2.2460862269999997,1.77953831,7.9059860760000005,5.286884145,-0.0056015019999999995,10.072688099999999
12616,20869.11793,0.039447282,3.268990993,2.246103619,1.77953831,7.906043092999999,5.286884145,-0.007879066,10.04175854
12617,20870.11794,0.035315,3.268990993,2.246113656,1.77953831,7.906075904,5.286884145,-0.003816414,10.10362053
12618,20871.11796,0.005637689,3.2640664580000003,2.246116946,1.77953831,7.906086652000001,5.286884145,-0.000984907,10.10362053
12619,20872.127940000002,-0.024978776,3.25914216,2.246117254,1.779543937,7.9060876570000005,5.286902486000001,-0.0019697670000000003,10.072688099999999
12620,20873.127959999998,-0.488545865,3.180043697,2.246117254,1.77965451,7.9060876570000005,5.287254341000001,-0.016804552,10.10362053
12621,20874.13797,-0.9128562809999999,3.106485367,2.246117254,1.779887652,7.9060876570000005,5.287980794,-0.030531357999999998,10.02792072
12622,20875.14786,-1.277624249,3.042468071,2.246117254,1.780227385,7.9060876570000005,5.289017766000001,-0.027699803999999998,10.17931938
12623,20876.14798,-1.623796821,2.9812207219999998,2.246117254,1.780662617,7.9060876570000005,5.290319429,-0.025299167,10.10362053
12624,20877.1481,-1.680521846,2.96890974,2.246117254,1.781126865,7.9060876570000005,5.29169904,-0.015019417,9.952216148
12625,20878.14817,-0.835094213,3.111409903,2.246117254,1.781397511,7.9060876570000005,5.292530041,0.025606966000000002,10.10362053
12626,20879.14926,-0.235349581,3.213899136,2.246117254,1.7814889440000001,7.9060876570000005,5.292820162,0.048690129000000006,9.996987342999999
12627,20880.159340000002,0.078891806,3.268990993,2.24613564,1.7814996109999999,7.906147741,5.292854452,0.031700898,10.05885601
12628,20881.169159999998,0.27592659,3.303769588,2.246205123,1.7814996109999999,7.906377132,5.292854452,0.018158768999999998,10.02792072
12629,20882.169280000002,0.3702178,3.3216207030000002,2.246304469,1.7814996109999999,7.906706851,5.292854452,0.01083374,10.02792072
12630,20883.179330000003,0.336220384,3.317003965,2.24640016,1.7814996109999999,7.907024286,5.292854452,0.002769995,10.10362053
12631,20884.18043,0.245122313,3.302538633,2.246471482,1.7814996109999999,7.9072599939999995,5.292854452,-0.003631735,10.10362053
12632,20885.18169,0.09466961800000001,3.2779164310000004,2.246502779,1.7814996109999999,7.907362775,5.292854452,-0.007755946999999999,10.02792072
12633,20886.18191,0.025547784,3.266528845,2.246512851,1.7814996109999999,7.907395721,5.292854452,-0.007140398,9.996987342999999
12634,20887.18307,0.003008054,3.2628355030000002,2.2465145840000003,1.7814996109999999,7.907401377,5.292854452,-0.0029546259999999997,10.05885601
12635,20888.18307,-0.758646965,3.1323385239999997,2.2465147,1.7816797919999998,7.907401758,5.29341919,-0.026838064,10.10362053
12636,20889.18319,-1.04490149,3.0818634030000003,2.2465147,1.781958566,7.907401758,5.29428018,-0.036194421000000004,10.13455582
12637,20890.19309,-1.173753619,3.0581645969999998,2.2465147,1.78228267,7.907401758,5.295272576,-0.015142583999999999,10.02792072
12638,20891.202980000002,-1.500579715,3.000302792,2.2465147,1.782691408,7.907401758,5.296501944,-0.016619872,10.02792072
12639,20892.20552,-1.624360323,2.977219582,2.2465147,1.78313984,7.907401758,5.297838519,-0.016435241,9.983153343
12640,20893.20554,-1.780072331,2.9479808810000003,2.2465147,1.783629371,7.907401758,5.299283721,-0.010772133,10.02792072
