,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
9459,16988.07484,-1.1763832570000001,3.170502663,2.290431215,1.310473018,8.000108244,3.9170267180000002,-0.051337004000000006,32.02335739
9460,16989.08169,-1.46207428,3.125259638,2.290431215,1.310866947,8.000108244,3.918260885,0.025299167,31.94899368
9461,16990.08575,-1.242687583,3.1575760839999996,2.290431215,1.311224961,8.000108244,3.919388973,-0.002646875,31.94899368
9462,16991.09189,-0.485540569,3.273607492,2.290431215,1.311398102,8.000108244,3.919948642,0.029423332000000003,32.05378723
9463,16992.09885,-1.5420902969999999,3.110486507,2.290431215,1.311775746,8.000108244,3.921127858,-0.009541035,31.87462044
9464,16993.101909999998,-0.863268852,3.213899136,2.290431215,1.312049823,8.000108244,3.922000788,-0.0118186,31.94899368
9465,16994.10195,-1.419248819,3.1271064280000003,2.290431215,1.312419217,8.000108244,3.923159635,0.0030777929999999997,32.02335739
9466,16995.10602,-0.807858706,3.220362425,2.290431215,1.312674626,8.000108244,3.923975673,0.001354218,31.94899368
9467,16996.107330000003,-0.90872395,3.2049736980000003,2.290431215,1.31292298,8.000108244,3.92477217,0.015388822,31.76981163
9468,16997.1151,-1.013158083,3.1883537769999997,2.290431215,1.313201784,8.000108244,3.9256618260000002,-0.00634017,31.99293137
9469,16998.11815,-0.46882361200000006,3.271760941,2.290431215,1.313354645,8.000108244,3.926158477,0.013357448000000001,31.99293137
9470,16999.1223,-0.654025018,3.243445635,2.290431215,1.313529887,8.000108244,3.9267273960000004,0.010956812,31.91856384
9471,17000.12427,-0.012206263,3.342241526,2.290431215,1.313559487,8.000108244,3.926823733,0.014280796,32.05378723
9472,17001.1253,-0.740803003,3.2311346530000002,2.290431215,1.313737556,8.000108244,3.9273992460000002,-0.0025237560000000003,31.90505219
9473,17002.13344,-1.028184533,3.1858916280000003,2.290431215,1.314013673,8.000108244,3.928280453,-0.031085348,31.96250343
9474,17003.13739,-0.107624449,3.3271605969999998,2.290431215,1.31407588,8.000108244,3.928482425,0.019205188,31.99293137
9475,17004.13886,-0.5648052689999999,3.257603168,2.290431215,1.3142180270000001,8.000108244,3.928945783,0.014157676999999999,31.94899368
9476,17005.14746,-0.659659982,3.242830038,2.290431215,1.314399788,8.000108244,3.9295355000000005,-0.016742993,31.99293137
9477,17006.15355,-1.518799305,3.1098709110000002,2.290431215,1.314798951,8.000108244,3.930779789,-0.029546451,31.99293137
9478,17007.15875,-0.30616188,3.2954597469999998,2.290431215,1.3149208190000001,8.000108244,3.931173032,0.010525942,31.888134
9479,17008.16566,-0.6814484000000001,3.238213301,2.290431215,1.315101406,8.000108244,3.93175831,0.025483798,31.99293137
9480,17009.16777,-0.685392797,3.2372901439999997,2.290431215,1.315292109,8.000108244,3.932375695,-0.011449242,31.96250343
9481,17010.1719,-0.689149439,3.2363667489999997,2.290431215,1.315484227,8.000108244,3.932997515,-0.00036931,32.06729507
9482,17011.1808,-0.8854328990000001,3.2058968539999997,2.290431215,1.31572655,8.000108244,3.9337750760000003,-0.006340218000000001,31.888134
9483,17012.18822,-0.894448817,3.2040503030000003,2.290431215,1.315976709,8.000108244,3.93457665,-0.0064632890000000005,31.94899368
9484,17013.191880000002,-1.198359489,3.1560373310000003,2.290431215,1.316305059,8.000108244,3.9356140710000003,-0.016127443,31.96250343
9485,17014.19809,-0.527614713,3.25914216,2.290431215,1.316462794,8.000108244,3.9361262760000004,0.010649061000000001,31.91856384
9486,17015.20158,-0.92055732,3.198818207,2.290431215,1.316712139,8.000108244,3.9369245680000002,0.008248424,32.02335739
9487,17016.205019999998,0.526117563,3.421647787,2.290570202,1.3167233740000002,8.000583636,3.93696057,0.032562684,32.02335739
9488,17017.21317,-0.024790945,3.3385481830000003,2.290579821,1.316729823,8.000616524,3.9369821010000003,0.027822923,31.96250343
9489,17018.22032,-0.7702924609999999,3.224363565,2.290579821,1.316931349,8.000616524,3.937632067,-0.039149046,31.96250343
9490,17019.22817,-0.6814484000000001,3.2372901439999997,2.290579821,1.3171234920000001,8.000616524,3.9382539480000003,-0.020190048999999998,31.99293137
9491,17020.23335,-0.118894309,3.3237750530000003,2.290579821,1.31716056,8.000616524,3.938376758,0.019820739,31.99293137
9492,17021.243309999998,-1.05898881,3.179120541,2.290579821,1.317445198,8.000616524,3.9392822180000002,-0.01163392,31.96250343
9493,17022.24838,-0.403646231,3.279455423,2.290579821,1.317564425,8.000616524,3.939672163,-0.008740807,31.96250343
9494,17023.25241,-0.776490867,3.224363565,2.290579821,1.317626097,8.000616524,3.939876073,0.008679295,31.99293137
9495,17024.25845,-0.7766787409999999,3.222516775,2.290579821,1.317843176,8.000616524,3.940575695,-0.011203051,32.02335739
9496,17025.26251,-1.050912142,3.18373704,2.290601937,1.317845496,8.000690691,3.940583298,-0.024991417000000002,31.9320755
9497,17026.26704,-0.39951393,3.278839827,2.290601937,1.3181378879999999,8.000690691,3.94151355,0.011141491000000002,31.96250343
9498,17027.27459,-0.399326116,3.2800707819999997,2.290601937,1.3182496590000001,8.000690691,3.941880139,-0.014711713000000001,31.96250343
9499,17028.28179,-0.30465924699999997,3.293920755,2.290601937,1.318413158,8.000690691,3.942411795,0.022529174,31.96250343
9500,17029.28772,-0.6791943909999999,3.237905502,2.290601937,1.318501985,8.000690691,3.9427040719999997,-0.008371544,31.85770416
9501,17030.29083,0.05128064,3.3471660610000002,2.290602081,1.318688316,8.000691173,3.943307344,0.019143676000000002,31.99293137
9502,17031.296980000003,-0.57532382,3.254833221,2.290616023,1.318691736,8.000737865,3.943318519,-0.008002186,31.99293137
9503,17032.297880000002,-0.9556817409999999,3.196048021,2.290616023,1.318854408,8.000737865,3.943847463,-0.008309985,32.00644302
9504,17033.299909999998,-0.586593688,3.2505245210000004,2.290616023,1.319116844,8.000737865,3.944686284,-0.019697618,31.9320755
9505,17034.304219999998,-0.778932691,3.221593618,2.290616023,1.319281875,8.000737865,3.9452225960000002,-0.0064632890000000005,31.9320755
9506,17035.3081,-0.9776579740000001,3.1905081269999997,2.290616023,1.319501036,8.000737865,3.94592825,-0.0009233469999999999,32.00644302
9507,17036.31309,-0.795837522,3.2172846789999996,2.290616023,1.31977111,8.000737865,3.946790151,-0.00670948,31.9320755
9508,17037.32209,0.169238552,3.363785982,2.290618418,1.3199815540000002,8.000745918,3.947467275,0.028561592,31.90164948
9509,17038.32629,-0.683326662,3.236674547,2.290662277,1.319993723,8.000893507999999,3.947506717,0.009294843,31.96250343
9510,17039.33021,0.169050723,3.364709139,2.290665095,1.3201717290000001,8.000902991,3.948082742,0.029484892000000002,31.9320755
9511,17040.33026,-1.0433988570000001,3.182198286,2.290708663,1.3201911579999999,8.001049641,3.948144695,-0.036563732,31.85770416
9512,17041.33141,0.022730317000000003,3.342241526,2.290709094,1.320459568,8.001051083,3.9489986360000002,0.021298075,31.96250343
9513,17042.335740000002,-1.0433988570000001,3.181890488,2.290714905,1.320481679,8.001070512,3.949069117,-0.03687153,31.976017
9514,17043.3414,-0.300526947,3.29299736,2.290714905,1.3207552359999999,8.001070512,3.9499400939999996,0.022406053,31.9320755
9515,17044.34758,-0.020095168,3.3363938330000003,2.290714905,1.32083259,8.001070512,3.950194892,-0.0014157770000000002,31.85770416
9516,17045.35346,-0.569688857,3.254217625,2.290714905,1.320852986,8.001070512,3.9502617160000004,0.014711666000000002,31.9320755
9517,17046.35856,-0.38542661100000003,3.2809941769999997,2.290714905,1.32100818,8.001070512,3.950766877,-0.0025237560000000003,31.9320755
9518,17047.36874,-0.757707775,3.2246713639999998,2.290714905,1.3211283390000002,8.001070512,3.951159807,-0.022467612999999997,31.9320755
9519,17048.37362,-0.5755116339999999,3.2514476780000003,2.290714905,1.321335003,8.001070512,3.951826573,-0.000430918,31.90164948
9520,17049.37768,-0.39049804200000005,3.2800707819999997,2.290714905,1.321490516,8.001070512,3.952332551,-0.00030779799999999997,31.90164948
9521,17050.386919999997,0.082272768,3.35178256,2.290717218,1.321588287,8.001078264,3.95265326,0.02542224,31.9320755
9522,17051.393819999998,-0.46882361200000006,3.269298792,2.290737198,1.321604828,8.001145248,3.952707363,0.003508663,31.96250343
9523,17052.39985,-0.8407291170000001,3.212360144,2.290737198,1.321747958,8.001145248,3.953173722,-0.013542128,31.90164948
9524,17053.40406,-0.382421315,3.2809941769999997,2.290737198,1.3219650090000001,8.001145248,3.953871846,-0.014342356,31.9320755
9525,17054.413109999998,0.024796457999999997,3.3434727189999998,2.290738116,1.3220573999999998,8.001148318,3.954175026,0.014896345,31.976017
9526,17055.421000000002,-0.648577929,3.241906643,2.290743928,1.322085476,8.001167753999999,3.9542661060000004,0.006032371,31.976017
9527,17056.42723,-0.37490806,3.282840967,2.290743928,1.322254037,8.001167753999999,3.954813207,0.00024623900000000004,31.90164948
9528,17057.43507,-0.46544262799999997,3.268990993,2.290743928,1.322363231,8.001167753999999,3.955171374,-0.015019464,31.90164948
9529,17058.440309999998,-0.558043361,3.254833221,2.290743928,1.322497454,8.001167753999999,3.9556097830000003,0.0025853160000000003,31.87122154
9530,17059.45021,-0.191960603,3.3102328780000003,2.290743928,1.322634969,8.001167753999999,3.956057908,0.0054783819999999995,31.94559288
9531,17060.451259999998,-0.831713259,3.213283539,2.290743928,1.322721732,8.001167753999999,3.956340975,-0.011141491000000002,31.90164948
9532,17061.45638,-0.7475649120000001,3.2249789239999997,2.290743928,1.322949083,8.001167753999999,3.957071937,-0.005970859,31.976017
9533,17062.46136,-0.013708911,3.3363938330000003,2.290743928,1.32311756,8.001167753999999,3.957615385,0.005109072,31.90164948
9534,17063.46241,-0.465254813,3.268990993,2.290743928,1.323146192,8.001167753999999,3.957709211,0.01126461,31.87122154
9535,17064.46361,-0.557855546,3.254217625,2.290743928,1.323280592,8.001167753999999,3.9581480989999998,0.00584774,31.90164948
9536,17065.46651,-0.010140121,3.337625027,2.290743928,1.32340605,8.001167753999999,3.9585564439999996,6.15597e-05,31.94559288
9537,17066.47565,-1.294341207,3.142495155,2.290743928,1.323486699,8.001167753999999,3.958810546,-0.025299167,31.90164948
9538,17067.47567,-0.47370719899999997,3.265913248,2.290743928,1.323800025,8.001167753999999,3.959798253,0.002339125,31.90164948
9539,17068.4807,-0.013708911,3.336086035,2.290743928,1.323905691,8.001167753999999,3.960143434,-0.000369358,31.90164948
9540,17069.48289,-0.929761052,3.197587013,2.290743928,1.323964753,8.001167753999999,3.96033281,0.01126461,31.90164948
9541,17070.48577,-0.10480698199999999,3.3219285010000004,2.290743928,1.32417176,8.001167753999999,3.96099548,0.011203051,31.976017
9542,17071.48885,-0.19177277399999998,3.3099250789999997,2.290743928,1.324206718,8.001167753999999,3.9611114689999996,-0.005355311,31.976017
9543,17072.49599,-0.279489875,3.296690702,2.290743928,1.324265756,8.001167753999999,3.9613066569999997,0.020005416,31.87122154
9544,17073.49992,-0.367770493,3.283456326,2.290743928,1.32434928,8.001167753999999,3.9615817239999997,-0.007879066,31.90164948
9545,17074.50399,-0.732538402,3.227749109,2.290743928,1.324475151,8.001167753999999,3.961992431,-0.016496753,31.90164948
9546,17075.50712,-0.46243733200000003,3.268375397,2.290743928,1.324662888,8.001167753999999,3.962599472,-0.00578618,31.976017
9547,17076.51006,-0.462625176,3.268375397,2.290743928,1.324791743,8.001167753999999,3.963020603,-0.0030161859999999997,31.90164948
9548,17077.515190000002,-0.370400131,3.2825331689999997,2.290743928,1.324914975,8.001167753999999,3.963423694,0.011018371,31.79684639
9549,17078.5162,-0.82945925,3.212360144,2.290743928,1.325048372,8.001167753999999,3.963857735,-0.011203051,31.976017
9550,17079.51821,-0.28380999,3.2945363519999997,2.290743928,1.32524169,8.001167753999999,3.964480275,0.005232191,31.90164948
9551,17080.52344,-0.463939995,3.2674520019999997,2.290743928,1.3253334079999999,8.001167753999999,3.964781615,-0.0030162329999999997,31.87122154
9552,17081.52734,-0.648390114,3.239444494,2.290743928,1.325475975,8.001167753999999,3.96524617,0.005539942,31.90164948
9553,17082.533359999998,-0.7451230879999999,3.224363565,2.290743928,1.325664178,8.001167753999999,3.965854999,-0.014096117,31.90164948
9554,17083.54266,-0.37979167700000005,3.279455423,2.290743928,1.325844733,8.001167753999999,3.966438741,0.002400684,31.90164948
9555,17084.548469999998,-1.505651116,3.107100964,2.290743928,1.326040592,8.001167753999999,3.967060697,-0.026407147000000002,31.90164948
9556,17085.55051,-1.05898881,3.1735804080000003,2.290743928,1.326424169,8.001167753999999,3.968257927,-0.010095072,31.87122154
9557,17086.555809999998,-0.9776579740000001,3.18558383,2.290743928,1.3267131140000001,8.001167753999999,3.969175878,-0.018774318999999998,31.94559288
9558,17087.56361,-0.795837522,3.21297574,2.290743928,1.3269720090000001,8.001167753999999,3.9700023339999997,0.021298075,31.94559288
9559,17088.56884,-1.291711569,3.136647463,2.290743928,1.327236811,8.001167753999999,3.970844741,-0.007386589,31.90164948
9560,17089.57582,-0.721268535,3.223132372,2.290743928,1.327547238,8.001167753999999,3.971823914,0.007571268000000001,31.90164948
9561,17090.58472,-1.421502829,3.115718603,2.290743928,1.3278131290000001,8.001167753999999,3.9726671369999997,-0.019389868,31.79684639
9562,17091.589780000002,-0.7445595859999999,3.218515635,2.290743928,1.32814634,8.001167753999999,3.973712434,0.016496753,31.90164948
9563,17092.59383,-0.849181533,3.2022037510000003,2.290743928,1.328363595,8.001167753999999,3.974410417,-0.004185724,31.87122154
9564,17093.59399,-1.36327517,3.1234130860000002,2.290743928,1.328647906,8.001167753999999,3.9753108389999996,0.001662016,31.79684639
9565,17094.60294,-0.569688857,3.244061232,2.290743928,1.328950565,8.001167753999999,3.976262969,0.0051091190000000005,31.90164948
9566,17095.60702,-1.078523278,3.16650176,2.290743928,1.32915909,8.001167753999999,3.97693135,-0.00720191,31.90164948
9567,17096.60915,-0.8854328990000001,3.195432663,2.290743928,1.329440694,8.001167753999999,3.9778254580000003,0.014527035,31.94559288
9568,17097.61722,-0.8925704959999999,3.194201469,2.290743928,1.329689327,8.001167753999999,3.9786198089999996,-0.009971952,31.90164948
9569,17098.62024,-3.029712439,2.866112471,2.290743928,1.330150527,8.001167753999999,3.9799951730000003,-0.060016297,31.90164948
9570,17099.62657,-1.06312108,3.163731575,2.290743928,1.330799325,8.001167753999999,3.9818862939999997,-0.006340218000000001,31.90164948
9571,17100.62725,-3.747227192,2.7528510089999996,2.290743928,1.331354299,8.001167753999999,3.983494709,-0.088208534,31.84079361
9572,17101.63228,0.566313446,3.408721209,2.2907999119999998,1.332023887,8.001358482,3.985338243,0.10882949800000001,31.976017
9573,17102.637440000002,-0.22708500899999998,3.291766405,2.290901068,1.332045586,8.001703463,3.98540967,0.025545407000000003,31.976017
9574,17103.64442,-0.6463239789999999,3.2286722660000002,2.290901068,1.332154036,8.001703463,3.985762387,0.09559512099999999,31.90164948
9575,17104.64747,-0.43313568799999996,3.2612965110000003,2.290901068,1.332311015,8.001703463,3.986270735,-0.02997737,31.82727623
9576,17105.65468,-1.178637266,3.147727251,2.290901068,1.332512984,8.001703463,3.9869149960000003,-0.028930951,31.90164948
9577,17106.65857,-0.975404024,3.1775815489999997,2.290901068,1.332819085,8.001703463,3.987881653,-0.010218143,31.82727623
9578,17107.66271,-0.550905764,3.24252224,2.290901068,1.333045163,8.001703463,3.98860395,-0.003816414,31.82727623
9579,17108.67067,0.09617226599999999,3.342241526,2.2909119430000002,1.333136158,8.001739802000001,3.9888990619999998,0.039025925,31.94559288
9580,17109.67372,-0.214875996,3.2963829039999997,2.290927331,1.33316123,8.001791238,3.9889817080000003,0.02376027,31.90164948
9581,17110.675909999998,-0.313862979,3.2816097739999996,2.290927331,1.333232597,8.001791238,3.989216414,0.007694387,31.87122154
9582,17111.68588,-0.624159873,3.2342123989999996,2.290927331,1.333357898,8.001791238,3.9896240780000003,-0.021728944,31.79684639
9583,17112.693919999998,-0.414164752,3.266528845,2.290927331,1.333507498,8.001791238,3.990109509,-0.005970812,31.90164948
9584,17113.70209,-0.724837363,3.2188234330000003,2.290927331,1.3336590529999999,8.001791238,3.9906006360000004,-0.012557268,31.94559288
9585,17114.704019999997,-0.621718109,3.2345201969999997,2.290927331,1.3338476479999999,8.001791238,3.991208925,6.15597e-05,31.90164948
9586,17115.71115,-0.8320888879999999,3.2022037510000003,2.290927331,1.334046823,8.001791238,3.991849938,-0.012865018999999998,31.976017
9587,17116.71733,-1.586418509,3.085864305,2.290927331,1.33436983,8.001791238,3.99286235,-0.026653385,31.90164948
9588,17117.72112,-1.180703402,3.146496296,2.290927331,1.334763772,8.001791238,3.994086467,-0.017604778999999997,31.87122154
9589,17118.727319999998,-1.743445277,3.059703588,2.290927331,1.3351674470000001,8.001791238,3.9953369910000003,-0.028500032,31.90164948
9590,17119.73321,-2.003591299,3.018153667,2.290927331,1.335689625,8.001791238,3.996923605,-0.013419056,31.87122154
9591,17120.73528,-1.7098234890000001,3.062165737,2.290927331,1.336208281,8.001791238,3.9984988689999996,-0.016927671000000002,31.90164948
