,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
11268,19086.62829,-0.19177277399999998,3.2505245210000004,2.287652676,1.589870445,8.008565342999999,4.752544903,0.008679295,19.96220398
11269,19087.6294,-0.831713259,3.149266243,2.287652676,1.590047358,8.008565342999999,4.753103874,-0.008679247,19.99293518
11270,19088.63929,-0.747377098,3.16250062,2.287652676,1.590263919,8.008565342999999,4.753787856000001,-0.017420102,19.96220398
11271,19089.63938,-0.013708911,3.2779164310000004,2.287652676,1.5903278180000002,8.008565342999999,4.753990283,0.025483847,19.99293518
11272,19090.63939,-0.465254813,3.207435846,2.287652676,1.5904213280000001,8.008565342999999,4.754290332,0.008987045,19.96220398
11273,19091.64068,-0.557855546,3.192970276,2.287652676,1.590568899,8.008565342999999,4.754762055,-0.016804552,19.88701057
11274,19092.64069,-0.010140121,3.279147625,2.287652676,1.590615044,8.008565342999999,4.754909585,0.014280796,19.96220398
11275,19093.650690000002,-1.294341207,3.076631069,2.287652676,1.5908801590000001,8.008565342999999,4.755725900000001,-0.023267841,19.99293518
11276,19094.6507,-0.47370719899999997,3.2052814960000005,2.287652676,1.5910744069999998,8.008565342999999,4.756335796,-0.014650106000000001,19.96220398
11277,19095.66068,-0.013708911,3.27822423,2.287652676,1.591112075,8.008565342999999,4.756456756,0.040010832,19.99293518
11278,19096.66073,-0.929761052,3.133877516,2.287652676,1.591305339,8.008565342999999,4.757062802,-0.014157676999999999,19.99293518
11279,19097.6706,-0.104619153,3.2637586589999996,2.287652676,1.59139539,8.008565342999999,4.757347871,-0.002769995,19.88701057
11280,19098.67072,-0.191960603,3.2505245210000004,2.287652676,1.59144277,8.008565342999999,4.75750197,0.02314477,19.99293518
11281,19099.67075,-0.279677719,3.2369823460000005,2.287652676,1.591514476,8.008565342999999,4.757734268,-0.005170631,19.96220398
11282,19100.680640000002,-0.367770493,3.223132372,2.287652676,1.591611638,8.008565342999999,4.758047722,-0.00541687,19.96220398
11283,19101.68074,-0.732538402,3.165578365,2.287652676,1.591791336,8.008565342999999,4.758618027,-0.014280796,19.93147659
11284,19102.69063,-0.462625176,3.207743645,2.287652676,1.5919386999999998,8.008565342999999,4.7590887230000005,-0.003139305,19.96220398
11285,19103.69065,-0.462625176,3.207743645,2.287652676,1.592067175,8.008565342999999,4.759500856,0.008371497,19.99293518
11286,19104.70056,-0.370400131,3.2228245739999997,2.287652676,1.592177128,8.008565342999999,4.759854725,0.003077745,19.93147659
11287,19105.701930000003,-0.82945925,3.14988184,2.287652676,1.592377885,8.008565342999999,4.760488939,-0.011572361000000001,19.88701057
11288,19106.70319,-0.283622175,3.23605895,2.287652676,1.592491881,8.008565342999999,4.760853271,0.002769995,19.96220398
11289,19107.70319,-0.463752151,3.207435846,2.287652676,1.592608993,8.008565342999999,4.761229451,0.01138773,19.88701057
11290,19108.70334,-0.648390114,3.178812742,2.287652676,1.592777638,8.008565342999999,4.7617663530000005,-0.011264563,19.96220398
11291,19109.7132,-0.744935274,3.162808418,2.287652676,1.5929803580000002,8.008565342999999,4.762408192,-0.008925485,19.99293518
11292,19110.71324,-0.37960383299999995,3.220362425,2.287652676,1.5931076469999998,8.008565342999999,4.762815516,0.008371497,19.96220398
11293,19111.71331,-1.505651116,3.042160273,2.287652676,1.593461798,8.008565342999999,4.763897242,-0.02419119,19.96220398
11294,19112.713330000002,-1.058801055,3.111409903,2.287652676,1.59378507,8.008565342999999,4.7648962610000005,-0.021667385,19.96220398
11295,19113.71411,-0.97747016,3.1234130860000002,2.287652676,1.594056551,8.008565342999999,4.765743478,0.015942812,19.88701057
11296,19114.71462,-0.795837522,3.15203619,2.287652676,1.5942944719999999,8.008565342999999,4.766491485,0.008125258,19.93147659
11297,19115.71587,-1.291711569,3.073245525,2.287652676,1.594622746,8.008565342999999,4.767504488999999,-0.010156631,19.93147659
11298,19116.725609999998,-0.7214564090000001,3.162808418,2.287652676,1.594859112,8.008565342999999,4.768245158,0.002216005,19.96220398
11299,19117.72587,-1.421502829,3.051701307,2.287652676,1.5952122340000001,8.008565342999999,4.76932793,-0.004493522,19.96220398
11300,19118.73591,-0.7445595859999999,3.1581916810000004,2.287652676,1.595459639,8.008565342999999,4.770100687,-0.0009233469999999999,19.93147659
11301,19119.7458,-0.8489937190000001,3.14157176,2.287652676,1.595691879,8.008565342999999,4.770831033,0.017727852,19.93147659
11302,19120.75569,-1.36327517,3.060011148,2.287652676,1.5960478619999998,8.008565342999999,4.771924168,-0.019574547,19.90074921
11303,19121.7558,-0.56987673,3.184968233,2.287652676,1.596238134,8.008565342999999,4.772523308,0.008617735,19.93147659
11304,19122.75695,-1.0783354040000002,3.104638815,2.287652676,1.596516158,8.008565342999999,4.773388585,0.008802414,19.90074921
11305,19123.75718,-0.885245085,3.134800673,2.287652676,1.596769961,8.008565342999999,4.774182879,-0.009910393,19.96220398
11306,19124.76697,-0.8925704959999999,3.1332619189999997,2.287652676,1.5970199719999998,8.008565342999999,4.774966348,0.005601549,19.93147659
11307,19125.768330000003,-3.029712439,2.795016289,2.287652676,1.5977706619999998,8.008565342999999,4.777079634,-0.06795688,19.93147659
11308,19126.76842,-1.063308954,3.102792025,2.287652676,1.5981451519999998,8.008565342999999,4.778204271,-0.006155538,19.93147659
11309,19127.768480000002,-3.747227192,2.678061485,2.287652676,1.599070679,8.008565342999999,4.780705603,-0.02394495,19.96220398
11310,19128.76969,0.56650126,3.357630253,2.2877865859999997,1.5992205640000001,8.009014574,4.781108455,0.051090765999999996,19.90074921
11311,19129.76973,-0.22708500899999998,3.235135555,2.2878106209999998,1.599273551,8.009095251,4.781279858,0.110737704,19.93147659
11312,19130.76973,-0.646511793,3.1698870660000003,2.2878106209999998,1.59943508,8.009095251,4.781792533,-0.036994647,19.87002182
11313,19131.771,-0.43313568799999996,3.2034347060000004,2.2878106209999998,1.599564706,8.009095251,4.782206841,-0.006217098000000001,19.82555008
11314,19132.780740000002,-1.178825021,3.085864305,2.2878106209999998,1.5998632469999998,8.009095251,4.7831305230000005,-0.01674304,19.90074921
11315,19133.780909999998,-0.9755918379999999,3.117565393,2.2878106209999998,1.6001418859999998,8.009095251,4.783997763,-0.017173861999999998,19.90074921
11316,19134.78101,-0.550905764,3.1843526360000003,2.2878106209999998,1.6003120219999998,8.009095251,4.7845368960000005,0.019574547,19.87002182
11317,19135.78105,0.096360095,3.287765265,2.2878335969999997,1.600332516,8.009170767,4.78460219,0.034039974,19.79482269
11318,19136.79101,-0.215063825,3.239444494,2.287837065,1.600384675,8.009182168999999,4.7847711539999995,0.011018371,19.87002182
11319,19137.79106,-0.31405079399999997,3.224055767,2.287837065,1.600468442,8.009182168999999,4.78504136,-0.012495661000000002,19.87002182
11320,19138.801030000002,-0.624159873,3.175427198,2.287837065,1.600632761,8.009182168999999,4.785563733,-0.012741899,19.87002182
11321,19139.80112,-0.414164752,3.2089746,2.287837065,1.60075451,8.009182168999999,4.785953726,-0.0030162329999999997,19.91448975
11322,19140.811009999998,-0.724837363,3.1600384710000005,2.287837065,1.600947933,8.009182168999999,4.786565603000001,-0.003139305,19.91448975
11323,19141.81108,-0.6219059229999999,3.1757349969999997,2.287837065,1.601123399,8.009182168999999,4.787122544,-0.0065864090000000005,19.83929253
11324,19142.821219999998,-0.832276702,3.142802954,2.287837065,1.60135079,8.009182168999999,4.787837779,-0.0035086159999999996,19.76409149
11325,19143.82234,-1.586606264,3.0224626060000004,2.287837065,1.6017676619999999,8.009182168999999,4.7891014730000006,-0.030654479,19.83929253
11326,19144.82354,-1.180703402,3.085864305,2.287837065,1.6021101130000002,8.009182168999999,4.790154715,-0.01132617,19.83929253
11327,19145.83363,-1.743633032,2.9959938530000003,2.287837065,1.602581386,8.009182168999999,4.7915703689999996,-0.00553999,19.91448975
11328,19146.84351,-2.0037791730000003,2.953828573,2.287837065,1.6031366530000002,8.009182168999999,4.79321273,-0.026345635,19.91448975
11329,19147.84486,-1.7098234890000001,2.998456001,2.287837065,1.603619998,8.009182168999999,4.79465984,0.000307751,19.91448975
11330,19148.8449,-2.552057981,2.864573717,2.287837065,1.604309124,8.009182168999999,4.79664012,-0.017912531000000002,19.83929253
11331,19149.854769999998,-2.03458333,2.944287539,2.287837065,1.6048934780000002,8.009182168999999,4.798355599,-0.010895252,19.83929253
11332,19150.8548,-1.840178251,2.974757433,2.287837065,1.605408699,8.009182168999999,4.799886948999999,0.021790552999999997,19.88376427
11333,19151.85484,0.150831103,3.289919615,2.2878760469999997,1.6054416569999999,8.009310329,4.799985337,0.068941735,19.88376427
11334,19152.85491,0.543773711,3.3539371489999996,2.28801893,1.6054416569999999,8.009789137,4.799985337,0.075835943,19.80856514
11335,19153.86479,-0.279677719,3.225594521,2.288028325,1.605514673,8.009820625,4.800220853,-0.012495708999999999,19.80856514
11336,19154.87473,-1.623609066,3.012613773,2.288028325,1.6059459630000001,8.009820625,4.801521956,-0.06795688,19.83929253
11337,19155.874819999997,-2.115914345,2.93320775,2.288028325,1.606527614,8.009820625,4.803230428,-0.058415793,19.77783966
11338,19156.87489,-1.225594997,3.072937727,2.288028325,1.606876751,8.009820625,4.804300314,0.011756991999999999,19.88376427
11339,19157.88486,-2.062757969,2.939978838,2.288028325,1.6074449919999998,8.009820625,4.80597363,0.001108026,19.80856514
11340,19158.88486,-1.270674467,3.064012289,2.288028325,1.60780563,8.009820625,4.807076209,-0.001662016,19.88376427
11341,19159.8862,-1.282507777,3.062165737,2.288028325,1.6081622080000002,8.009820625,4.8081681739999995,0.024252747999999998,19.77783966
11342,19160.896119999998,-0.818377197,3.135724068,2.288028325,1.608394959,8.009820625,4.808897322,0.014280796,19.88376427
11343,19161.906030000002,-1.294528961,3.060626745,2.288028325,1.6087561469999998,8.009820625,4.8100032,-0.00030779799999999997,19.9282341
11344,19162.906069999997,0.036254153,3.267144203,2.288028325,1.6089856409999999,8.009820625,4.810722394,0.026284027999999997,19.8530407
11345,19163.90613,0.036629815,3.271760941,2.288038497,1.6089856409999999,8.009853897000001,4.810722394,0.04216527900000001,19.77783966
11346,19164.90614,-0.808422148,3.139725208,2.2880387000000004,1.6092045,8.009854562000001,4.81140963,0.0011695380000000001,19.77783966
11347,19165.90624,-0.33997148299999996,3.213591337,2.2880387000000004,1.609303451,8.009854562000001,4.811727034,-0.011510801999999999,19.8530407
11348,19166.90626,-0.33302173,3.215437889,2.2880387000000004,1.609395984,8.009854562000001,4.812024546,0.015142536000000002,19.9282341
11349,19167.906280000003,0.152333751,3.2936129569999997,2.2880793269999997,1.6093989919999998,8.009988324,4.812034227,0.016004324,19.9282341
11350,19168.9063,0.154399902,3.2948441510000004,2.288122206,1.6093989919999998,8.01012958,4.812034227,0.015942763999999998,19.82231331
11351,19169.91582,0.538138807,3.356707096,2.288270079,1.6093989919999998,8.01062575,4.812034227,0.01280346,19.86678696
11352,19170.91755,0.364019364,3.330546141,2.288373548,1.6093989919999998,8.01097041,4.812034227,0.007263517,19.82231331
11353,19171.91759,0.39426016799999997,3.3363938330000003,2.288483024,1.6093989919999998,8.011335628,4.812034227,-0.003816414,19.86678696
11354,19172.92754,0.198915869,3.3096172810000004,2.2887122509999998,1.6093989919999998,8.012115991,4.812034227,-0.004124212,19.77783966
11355,19173.92757,0.198728025,3.3083863260000004,2.288767475,1.6093989919999998,8.012298694,4.812034227,-0.005539942,19.86678696
11356,19174.9286,-0.830961883,3.1455729010000004,2.288767475,1.6096285830000001,8.012298694,4.812756703,-0.051952552,19.9282341
11357,19175.92886,0.015029243000000001,3.278839827,2.2887715809999998,1.609629744,8.012312156,4.812760429,-0.00584774,19.82231331
11358,19176.93879,-0.334712207,3.224363565,2.2887715809999998,1.60972321,8.012312156,4.813061799,0.015635014,20.12307358
11359,19177.94011,-0.43369919100000004,3.206512451,2.2887715809999998,1.609950028,8.012312156,4.813775863,-0.014403915,19.84981728
11360,19178.94012,-1.521616817,3.0393903260000004,2.2887715809999998,1.6100750819999998,8.012312156,4.814176056,-0.036933087,19.94198036
11361,19179.940130000003,-0.8463640809999999,3.139109612,2.2887715809999998,1.610494939,8.012312156,4.815451256,-0.0017235279999999998,19.91125679
11362,19180.94015,-1.46207428,3.04493022,2.2887715809999998,1.610732619,8.012312156,4.81619719,-0.032562684,19.89750862
11363,19181.950080000002,-0.570064545,3.181274891,2.2887715809999998,1.6111365480000002,8.012312156,4.817427158,0.029054021,19.88053703
11364,19182.96015,-0.9761553409999999,3.120027542,2.2887715809999998,1.61130041,8.012312156,4.817948117,-0.004124212,19.986450199999997
11365,19183.96017,-0.072687864,3.259449959,2.2887715809999998,1.611560231,8.012312156,4.818758788,0.043273259,19.88053703
11366,19184.960180000002,-0.46694529100000004,3.20035696,2.2887715809999998,1.6115842530000002,8.012312156,4.818836871,0.0034471040000000003,19.89429283
11367,19185.960180000002,-0.46544262799999997,3.200664759,2.2887715809999998,1.61171389,8.012312156,4.8192517630000005,0.016250562,19.80533791
11368,19186.97018,0.105188161,3.2896118160000003,2.288772757,1.611838455,8.012316026,4.819650485,0.0056015019999999995,19.83606148
11369,19187.97021,0.04451872,3.28222537,2.288801088,1.611838455,8.012409256,4.819650485,0.016312122,20.06163788
11370,19188.98015,-0.241735831,3.2385210989999997,2.288812806,1.6118420980000001,8.01244772,4.819662291,0.007632828,19.91125679
11371,19189.98025,-0.141434044,3.253910065,2.288812806,1.61190773,8.01244772,4.819874856,-0.007448149,19.88053703
11372,19190.9902,-0.8153719309999999,3.149266243,2.288812806,1.611959564,8.01244772,4.820042038,-0.026653385,19.91125679
11373,19191.99036,-0.920745134,3.13079977,2.288812806,1.61218772,8.01244772,4.820760097,-0.021482706,20.03091812
11374,19192.99289,-0.144814998,3.2514476780000003,2.288812806,1.6124278669999998,8.01244772,4.821512375,-0.0005539890000000001,19.77461624
11375,19193.994,-0.821570337,3.147419453,2.288812806,1.612484124,8.01244772,4.82169338,-0.000184679,19.96948624
11376,19194.99526,-1.226346254,3.0830943580000003,2.288812806,1.612721118,8.01244772,4.822437486,-0.009541082,19.77461624
11377,19196.00525,-1.04490149,3.109563112,2.288812806,1.6130603819999998,8.01244772,4.823483857,-0.028561592,20.00020218
11378,19197.005269999998,-0.956433058,3.123105288,2.288812806,1.613348547,8.01244772,4.82438022,-0.004678202,20.00020218
11379,19198.00528,-0.763342738,3.152959585,2.288812806,1.613610204,8.01244772,4.8251978289999995,0.014219237,19.80533791
11380,19199.01523,-0.971271694,3.12033534,2.288812806,1.613830426,8.01244772,4.8258913130000005,0.002154446,20.04467392
11381,19200.01528,-0.9810389279999999,3.11848855,2.288812806,1.614100504,8.01244772,4.826733984,-0.000861788,19.91125679
11382,19201.01528,-0.276860237,3.228364468,2.288812806,1.61435245,8.01244772,4.8275205660000005,0.015019417,20.00020218
11383,19202.015330000002,-1.396333456,3.0544712539999996,2.288812806,1.614462045,8.01244772,4.82786751,-0.013172817,20.00020218
11384,19203.025319999997,-0.59035033,3.178812742,2.288812806,1.614827965,8.01244772,4.828987183,0.012126398,20.04467392
11385,19204.025319999997,-0.59035033,3.1797358989999998,2.288812806,1.614991931,8.01244772,4.829508473,-0.009848833000000001,20.15056992
11386,19205.02533,-1.211695433,3.08278656,2.288812806,1.6151740630000002,8.01244772,4.830084208,0.00584774,19.88053703
11387,19206.035330000002,-1.018980861,3.111409903,2.288812806,1.6155083719999999,8.01244772,4.8311153110000005,-0.013603687,19.96948624
11388,19207.035359999998,-0.8189406990000001,3.142187357,2.288812806,1.6157856830000001,8.01244772,4.8319788269999995,-0.007509708,20.04467392
11389,19208.04535,-0.928446233,3.1255674360000003,2.288812806,1.616018948,8.01244772,4.832711335,0.008802365999999999,20.04467392
11390,19209.04537,0.0016932370000000002,3.270837545,2.28881286,1.616241967,8.012447897000001,4.833408392,0.031947087,20.27021027
11391,19210.04538,-0.921308637,3.128029585,2.2888132469999998,1.616276574,8.012449166,4.83351676,-0.0028931140000000004,20.04467392
11392,19211.047880000002,-0.30202961,3.224055767,2.2888132469999998,1.6165081680000002,8.012449166,4.834242262,0.019759227,20.19503593
11393,19212.047880000002,0.003571548,3.272992134,2.288813356,1.616582381,8.012449521,4.834481577,0.00024623900000000004,19.86357498
11394,19213.048919999997,-0.802787244,3.1480350489999998,2.288814237,1.61660802,8.012452405,4.834562375,0.004124165,19.81909561
11395,19214.04894,-0.80804652,3.1458806989999997,2.288814237,1.616831179,8.012452405,4.835264687,-0.015758133,20.04467392
11396,19215.05017,-0.089592665,3.257910967,2.288814237,1.6170329140000002,8.012452405,4.835899685,-0.003139305,19.86357498
